20, 22, 26
20, 22, 26
20, 22, 26
19, 21, 24
38, 43, 49
65, 84, 103
60, 64, 71
68, 72, 81
61, 65, 71
37, 39, 45
55, 59, 66
19, 21, 25
19, 21, 25
19, 21, 25
19, 21, 25
19, 21, 25
19, 21, 25
19, 21, 25
19, 21, 25
19, 21, 25
19, 21, 25
19, 21, 25
19, 21, 25
19, 21, 25
19, 21, 25
19, 21, 25
19, 21, 25
19, 21, 25
19, 21, 25
9, 19, 23
128, 38, 42
241, 57, 62
232, 56, 60
231, 49, 54
226, 136, 128
236, 225, 206
217, 201, 185
55, 55, 58
30, 34, 39
34, 37, 42
33, 36, 41
31, 34, 39
34, 37, 42
25, 27, 32
24, 26, 30
20, 22, 26
21, 23, 27
21, 23, 27
21, 23, 27
22, 24, 27
22, 24, 28
21, 23, 28
20, 22, 27
17, 20, 26
15, 19, 27
21, 28, 42
32, 37, 50
60, 70, 92
84, 97, 122
83, 96, 121
87, 99, 125
90, 103, 128
91, 104, 129
91, 103, 128
91, 103, 128
91, 103, 128
91, 104, 128
92, 104, 129
91, 104, 129
88, 101, 126
83, 96, 121
82, 95, 120
85, 99, 123
89, 102, 126
91, 104, 129
91, 105, 130
92, 105, 130
91, 104, 129
91, 104, 129
91, 104, 129
90, 103, 127
87, 100, 125
84, 98, 122
84, 98, 122
83, 97, 121
84, 98, 122
84, 98, 122
84, 98, 122
84, 98, 123
85, 98, 123
85, 98, 123
86, 100, 124
88, 102, 126
91, 104, 129
93, 106, 131
93, 106, 131
91, 104, 129
88, 101, 126
86, 100, 124
85, 99, 123
85, 99, 124
87, 101, 125
89, 102, 127
90, 104, 128
91, 104, 129
93, 106, 131
94, 108, 133
95, 109, 134
95, 109, 134
94, 108, 133
93, 107, 131
92, 106, 130
92, 106, 130
91, 105, 129
90, 104, 128
88, 102, 126
87, 101, 125
87, 100, 125
87, 101, 125
87, 101, 126
88, 102, 126
88, 102, 126
88, 102, 126
88, 102, 126
89, 103, 127
89, 103, 127
89, 103, 127
89, 103, 127
88, 102, 126
87, 102, 126
87, 101, 125
88, 102, 126
89, 103, 127
90, 104, 128
91, 105, 129
92, 106, 131
94, 106, 130
79, 112, 144
46, 67, 79
58, 57, 57
78, 77, 79
90, 91, 91
83, 82, 81
72, 71, 72
78, 78, 79
89, 89, 91
91, 90, 91
84, 83, 83
85, 85, 86
89, 89, 89
75, 73, 73
76, 75, 76
81, 81, 82
78, 77, 77
77, 78, 78
86, 85, 86
84, 84, 85
80, 81, 79
77, 77, 77
67, 66, 66
45, 45, 45
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
61, 61, 61
45, 45, 45
65, 109, 146
93, 105, 129
89, 103, 128
89, 103, 128
89, 103, 128
90, 104, 129
91, 105, 129
92, 105, 131
93, 106, 131
93, 107, 132
94, 107, 132
93, 106, 131
91, 104, 129
88, 102, 127
87, 101, 126
88, 102, 126
87, 102, 126
87, 101, 126
87, 101, 126
87, 101, 126
87, 101, 126
87, 101, 126
87, 101, 126
88, 102, 127
91, 105, 130
94, 108, 133
94, 108, 133
94, 107, 132
93, 107, 132
92, 106, 131
91, 105, 130
91, 105, 130
89, 103, 128
88, 102, 127
88, 102, 126
91, 104, 129
91, 104, 129
91, 105, 130
92, 106, 130
93, 106, 131
93, 106, 131
93, 106, 131
94, 107, 132
92, 106, 131
94, 107, 132
91, 104, 130
85, 99, 124
84, 98, 123
84, 98, 123
84, 98, 123
84, 98, 123
84, 98, 122
84, 97, 122
84, 98, 122
83, 97, 121
83, 97, 122
83, 97, 121
82, 96, 120
88, 101, 126
88, 101, 126
87, 101, 126
73, 85, 106
21, 23, 27
20, 22, 26
20, 22, 26
20, 22, 26
20, 22, 26
20, 22, 26
20, 22, 26
20, 22, 26
20, 22, 26
20, 22, 26
20, 22, 26
20, 22, 26
20, 22, 26
20, 22, 26
19, 21, 25
27, 30, 34
28, 34, 40
20, 49, 75
54, 58, 65
37, 40, 44
15, 16, 20
13, 15, 18
53, 58, 64
23, 26, 30
19, 21, 24
19, 21, 25
19, 21, 25
19, 21, 25
19, 21, 25
19, 21, 25
19, 21, 25
19, 21, 25
19, 21, 25
19, 21, 25
19, 21, 25
19, 21, 24
18, 20, 24
18, 20, 24
18, 20, 24
19, 21, 25
21, 24, 28
16, 26, 30
127, 42, 46
237, 55, 59
230, 54, 58
230, 48, 53
218, 127, 118
230, 216, 195
214, 195, 179
56, 55, 57
26, 29, 34
31, 34, 38
32, 35, 40
41, 44, 50
74, 79, 88
25, 27, 32
20, 22, 26
22, 24, 27
21, 23, 27
20, 23, 27
17, 20, 25
13, 16, 23
9, 12, 20
5, 8, 19
5, 9, 22
16, 22, 40
31, 40, 61
53, 65, 90
67, 78, 101
78, 91, 116
82, 95, 120
81, 94, 119
81, 94, 119
82, 95, 120
86, 98, 123
90, 102, 127
90, 103, 128
89, 102, 127
87, 100, 125
85, 98, 122
83, 96, 121
83, 95, 120
83, 96, 120
83, 96, 120
84, 97, 121
87, 100, 124
89, 102, 127
91, 104, 129
92, 105, 129
92, 105, 130
92, 105, 130
91, 104, 129
91, 104, 129
91, 104, 129
91, 104, 129
89, 103, 128
87, 100, 125
85, 98, 122
84, 97, 121
83, 97, 121
84, 97, 122
84, 98, 122
84, 98, 122
84, 98, 122
84, 97, 122
84, 97, 122
86, 100, 124
88, 101, 126
86, 99, 124
85, 98, 123
85, 98, 123
85, 99, 123
85, 99, 123
85, 98, 123
85, 99, 123
85, 99, 124
86, 100, 124
87, 101, 126
88, 102, 127
90, 104, 128
91, 104, 129
93, 106, 131
94, 108, 133
95, 109, 134
95, 109, 134
94, 108, 133
93, 107, 131
92, 106, 131
93, 106, 131
92, 105, 130
90, 104, 128
89, 103, 127
86, 100, 125
85, 99, 124
89, 103, 127
94, 107, 132
96, 110, 134
96, 110, 134
96, 109, 134
93, 107, 131
90, 104, 129
90, 104, 129
90, 104, 128
89, 103, 127
88, 102, 126
88, 102, 127
88, 102, 126
87, 101, 125
90, 102, 125
76, 109, 141
47, 68, 81
42, 40, 38
41, 41, 41
41, 41, 41
41, 41, 41
41, 41, 41
41, 41, 41
43, 43, 43
42, 42, 42
41, 41, 41
41, 41, 41
41, 41, 41
43, 43, 43
43, 43, 43
42, 42, 42
41, 41, 41
42, 42, 42
41, 41, 41
41, 41, 41
41, 41, 41
41, 41, 41
43, 43, 43
43, 43, 43
43, 43, 43
43, 43, 43
43, 43, 43
43, 43, 43
43, 43, 43
43, 43, 43
43, 43, 43
43, 43, 43
43, 43, 43
43, 43, 43
43, 43, 43
43, 43, 43
43, 43, 43
43, 43, 43
43, 43, 43
43, 43, 43
43, 43, 43
43, 43, 43
43, 43, 43
41, 41, 41
42, 42, 42
65, 109, 146
96, 108, 132
94, 108, 133
95, 109, 134
95, 109, 134
96, 109, 134
96, 109, 135
95, 109, 134
94, 108, 133
92, 106, 131
89, 103, 128
87, 101, 126
87, 101, 126
87, 101, 126
87, 101, 126
87, 101, 126
87, 101, 125
86, 100, 125
87, 101, 125
86, 100, 125
86, 100, 125
86, 100, 125
89, 103, 128
91, 105, 129
90, 104, 129
88, 102, 127
87, 101, 126
86, 101, 125
86, 100, 125
85, 100, 124
85, 99, 124
85, 99, 124
84, 98, 123
88, 102, 126
92, 106, 131
93, 106, 131
93, 106, 131
93, 107, 132
93, 106, 131
92, 106, 131
93, 106, 132
92, 106, 131
92, 106, 131
93, 106, 131
88, 102, 127
82, 98, 122
82, 99, 124
81, 99, 124
81, 100, 125
84, 99, 124
84, 97, 122
85, 98, 123
86, 99, 124
86, 99, 124
88, 101, 126
89, 102, 127
83, 96, 121
83, 96, 121
83, 96, 121
82, 95, 120
83, 97, 122
81, 94, 119
30, 34, 41
19, 20, 24
20, 22, 26
20, 22, 26
20, 22, 26
20, 22, 26
20, 22, 26
20, 22, 26
20, 22, 26
20, 22, 26
20, 22, 26
20, 22, 26
20, 22, 26
20, 22, 26
20, 22, 26
17, 19, 22
12, 13, 17
50, 67, 84
48, 53, 61
42, 45, 51
24, 25, 29
19, 20, 24
33, 35, 40
21, 23, 27
19, 21, 25
19, 21, 25
19, 21, 25
19, 21, 25
19, 21, 25
19, 21, 25
18, 20, 24
18, 20, 24
18, 20, 24
19, 21, 25
20, 23, 27
23, 26, 30
26, 29, 34
30, 33, 38
33, 36, 41
35, 38, 43
35, 38, 43
27, 36, 41
97, 40, 45
233, 51, 56
229, 48, 53
226, 38, 45
203, 120, 115
235, 221, 198
217, 198, 181
55, 56, 60
34, 37, 43
35, 38, 43
32, 35, 39
29, 32, 36
27, 29, 34
18, 21, 26
14, 17, 24
9, 13, 21
5, 9, 19
4, 8, 21
9, 14, 28
19, 25, 42
35, 42, 61
54, 63, 84
66, 76, 99
74, 86, 111
81, 94, 118
83, 96, 120
83, 96, 120
82, 95, 119
81, 94, 118
81, 94, 118
81, 94, 118
80, 93, 118
81, 94, 118
84, 97, 121
84, 96, 121
81, 94, 118
81, 94, 119
81, 94, 120
82, 95, 120
82, 95, 120
82, 95, 120
82, 95, 120
82, 95, 120
82, 95, 120
83, 96, 120
85, 98, 122
88, 101, 125
90, 102, 127
91, 104, 128
91, 104, 129
92, 105, 130
92, 105, 130
92, 105, 130
91, 104, 129
91, 104, 129
90, 103, 128
89, 103, 127
87, 101, 125
85, 98, 123
83, 97, 121
83, 97, 121
84, 98, 122
87, 100, 125
90, 104, 128
93, 106, 130
93, 107, 132
93, 106, 131
91, 104, 129
88, 101, 126
87, 100, 125
85, 99, 123
85, 99, 123
85, 99, 123
85, 99, 123
85, 99, 123
85, 98, 123
85, 99, 123
85, 99, 124
86, 100, 124
87, 101, 126
88, 102, 127
90, 104, 129
91, 104, 129
92, 106, 130
94, 108, 132
95, 109, 133
95, 109, 134
95, 109, 134
92, 106, 131
87, 100, 125
84, 98, 123
87, 101, 125
91, 105, 129
93, 106, 131
94, 108, 132
95, 108, 133
93, 107, 131
94, 107, 132
96, 109, 134
96, 110, 134
96, 109, 134
95, 109, 133
94, 107, 132
90, 104, 128
90, 104, 128
89, 104, 128
90, 103, 126
75, 108, 140
48, 69, 81
45, 42, 41
45, 45, 45
45, 45, 45
45, 45, 45
45, 45, 45
45, 45, 45
44, 44, 44
44, 45, 45
45, 45, 45
45, 45, 45
45, 45, 45
45, 45, 45
45, 45, 45
45, 45, 45
45, 45, 45
45, 45, 45
45, 45, 45
45, 45, 45
45, 45, 45
45, 45, 45
44, 45, 45
45, 45, 45
45, 45, 45
45, 45, 45
45, 45, 45
45, 45, 45
45, 45, 45
45, 45, 45
45, 45, 45
45, 45, 45
45, 45, 45
45, 45, 45
45, 45, 45
45, 45, 45
45, 45, 45
45, 45, 45
45, 45, 45
45, 45, 45
45, 45, 45
45, 45, 45
45, 45, 45
45, 45, 45
44, 44, 44
67, 111, 148
98, 109, 134
95, 109, 134
95, 109, 134
95, 109, 134
94, 108, 133
92, 106, 131
89, 103, 128
87, 101, 126
87, 101, 125
87, 101, 126
87, 101, 126
87, 101, 126
87, 101, 126
88, 102, 126
88, 102, 127
90, 103, 128
90, 104, 129
88, 102, 127
85, 100, 124
85, 100, 124
86, 100, 125
85, 100, 124
85, 100, 124
85, 99, 124
85, 99, 124
85, 99, 124
85, 99, 124
85, 99, 124
85, 99, 124
85, 98, 123
87, 101, 126
92, 105, 130
94, 107, 132
92, 106, 131
93, 107, 132
93, 107, 132
92, 106, 131
92, 107, 132
91, 108, 133
89, 107, 132
88, 107, 133
88, 107, 132
84, 101, 127
85, 97, 122
91, 95, 119
97, 89, 112
108, 82, 105
112, 72, 93
91, 88, 110
91, 105, 131
92, 105, 130
90, 104, 128
92, 105, 130
93, 106, 130
85, 98, 122
83, 96, 121
84, 97, 122
82, 96, 120
83, 96, 121
83, 96, 121
85, 98, 124
45, 52, 65
17, 19, 22
20, 22, 26
20, 22, 26
20, 22, 26
20, 22, 26
20, 22, 26
20, 22, 26
20, 22, 26
20, 22, 26
20, 22, 26
20, 22, 26
20, 22, 26
20, 22, 26
20, 22, 26
19, 21, 24
13, 13, 16
40, 57, 70
42, 51, 62
46, 47, 54
41, 44, 50
31, 33, 39
16, 17, 20
16, 18, 21
18, 20, 24
18, 20, 24
18, 20, 24
18, 20, 24
20, 22, 26
22, 25, 28
25, 28, 32
28, 31, 36
32, 35, 40
35, 38, 43
35, 38, 44
33, 36, 42
31, 34, 39
32, 34, 39
31, 33, 38
29, 31, 36
31, 33, 39
30, 35, 40
50, 41, 46
175, 135, 141
209, 159, 165
217, 157, 163
152, 129, 135
113, 105, 99
105, 97, 91
28, 31, 34
19, 22, 27
15, 19, 25
9, 14, 22
5, 10, 20
3, 8, 20
6, 12, 26
16, 22, 39
29, 36, 55
48, 57, 78
66, 76, 99
79, 91, 115
89, 101, 126
92, 104, 130
92, 104, 129
92, 104, 129
88, 100, 125
82, 95, 119
81, 93, 118
81, 93, 118
80, 93, 117
81, 94, 118
83, 96, 120
85, 98, 122
88, 101, 125
89, 102, 127
90, 103, 127
90, 102, 127
86, 99, 124
83, 96, 120
81, 94, 118
81, 94, 119
81, 94, 120
82, 95, 120
82, 95, 120
82, 95, 120
82, 95, 120
82, 95, 120
82, 95, 120
82, 95, 120
83, 96, 121
86, 99, 124
89, 102, 127
90, 103, 128
90, 104, 128
91, 104, 128
92, 105, 129
92, 105, 130
92, 105, 130
90, 104, 128
88, 101, 125
84, 97, 121
82, 95, 119
84, 98, 122
90, 103, 127
93, 106, 130
93, 106, 131
92, 105, 130
91, 104, 129
91, 104, 129
92, 105, 130
93, 106, 131
94, 107, 132
93, 106, 131
90, 103, 128
87, 100, 125
86, 99, 124
85, 98, 123
85, 98, 123
85, 99, 124
86, 99, 124
85, 99, 124
85, 99, 123
84, 98, 123
85, 99, 123
85, 99, 124
87, 101, 126
89, 103, 128
91, 104, 129
91, 104, 129
85, 100, 124
83, 98, 122
85, 99, 124
87, 101, 125
87, 101, 125
87, 100, 125
87, 100, 125
86, 100, 124
87, 100, 125
89, 103, 127
92, 106, 130
94, 108, 132
95, 109, 133
96, 109, 134
94, 108, 132
93, 106, 131
95, 109, 133
96, 110, 134
96, 109, 134
97, 108, 132
80, 112, 145
48, 69, 81
46, 43, 42
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
45, 45, 45
66, 110, 147
97, 108, 133
94, 108, 133
93, 107, 132
90, 104, 129
88, 102, 127
88, 102, 127
89, 103, 128
90, 104, 129
91, 105, 129
91, 105, 130
92, 106, 131
93, 107, 131
93, 107, 132
94, 108, 133
94, 107, 132
90, 104, 129
87, 102, 126
86, 100, 124
85, 100, 124
85, 100, 124
86, 100, 125
85, 99, 124
85, 99, 124
85, 99, 124
85, 99, 124
85, 99, 124
85, 99, 124
85, 99, 124
86, 100, 125
90, 105, 130
93, 108, 133
90, 107, 132
89, 108, 133
89, 108, 133
87, 106, 131
87, 103, 128
90, 100, 125
93, 94, 118
99, 87, 110
107, 79, 101
116, 70, 91
126, 59, 79
138, 53, 71
147, 45, 62
153, 38, 54
161, 32, 48
154, 28, 42
107, 19, 26
88, 51, 64
92, 107, 133
90, 103, 128
91, 104, 129
92, 105, 129
84, 97, 122
82, 95, 120
84, 96, 121
82, 95, 120
82, 96, 120
83, 96, 121
82, 95, 120
83, 97, 123
62, 72, 90
18, 20, 24
20, 22, 26
20, 22, 26
20, 22, 26
20, 22, 26
20, 22, 26
20, 22, 26
20, 22, 26
20, 22, 26
20, 22, 26
20, 22, 26
20, 22, 26
20, 22, 26
20, 22, 26
20, 22, 25
13, 14, 16
21, 29, 39
35, 42, 51
46, 49, 55
23, 25, 29
19, 21, 25
14, 15, 19
20, 23, 27
29, 32, 37
31, 33, 38
31, 34, 39
34, 37, 43
36, 39, 45
36, 39, 45
34, 37, 43
34, 37, 43
30, 33, 38
27, 30, 36
31, 34, 39
40, 43, 50
37, 40, 46
35, 38, 44
38, 40, 46
36, 39, 45
36, 39, 45
36, 39, 44
36, 40, 46
80, 91, 98
147, 141, 147
197, 177, 181
148, 132, 136
15, 20, 29
0, 5, 15
3, 10, 21
4, 12, 25
10, 18, 34
22, 30, 49
38, 47, 67
54, 65, 86
68, 80, 103
86, 98, 123
92, 104, 129
91, 103, 128
91, 104, 129
90, 103, 128
89, 101, 126
90, 102, 127
90, 102, 127
87, 99, 124
87, 99, 123
83, 95, 120
78, 90, 115
81, 93, 118
88, 101, 125
89, 102, 127
89, 102, 127
90, 102, 127
89, 101, 126
88, 101, 126
89, 101, 126
89, 102, 127
90, 102, 127
90, 103, 128
88, 101, 125
83, 96, 120
81, 94, 118
81, 93, 118
81, 94, 119
81, 94, 119
82, 95, 120
82, 95, 120
82, 95, 120
82, 95, 120
81, 94, 119
81, 94, 119
82, 95, 120
84, 97, 121
87, 100, 125
90, 103, 128
89, 102, 127
86, 99, 124
83, 96, 121
82, 95, 120
82, 95, 120
83, 97, 121
84, 97, 122
83, 97, 121
83, 96, 121
83, 97, 121
85, 99, 123
88, 102, 126
92, 105, 129
93, 106, 131
93, 106, 131
92, 106, 130
91, 104, 129
91, 104, 129
92, 105, 129
93, 106, 131
93, 106, 131
92, 105, 130
90, 103, 128
86, 100, 124
84, 98, 123
84, 97, 122
85, 98, 123
85, 99, 123
86, 99, 124
86, 99, 124
85, 99, 124
83, 97, 122
83, 97, 121
88, 101, 126
91, 104, 129
89, 103, 128
87, 101, 126
86, 101, 125
85, 100, 124
85, 99, 123
85, 99, 123
86, 100, 124
87, 101, 125
87, 100, 125
86, 100, 125
87, 101, 125
88, 101, 126
88, 102, 126
89, 103, 127
93, 107, 131
95, 108, 133
95, 109, 133
96, 109, 134
98, 109, 133
81, 113, 145
48, 69, 81
46, 43, 42
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
45, 45, 45
62, 107, 143
91, 103, 128
92, 106, 131
93, 107, 132
93, 107, 132
94, 108, 132
94, 108, 133
94, 108, 133
94, 108, 133
94, 108, 133
94, 108, 133
94, 108, 132
94, 108, 133
93, 106, 131
89, 103, 128
86, 100, 125
85, 99, 124
85, 99, 124
85, 99, 124
86, 100, 124
85, 99, 124
85, 99, 124
85, 99, 124
84, 99, 125
83, 100, 125
83, 100, 126
82, 101, 126
80, 100, 125
84, 103, 128
89, 104, 128
91, 99, 123
95, 92, 116
101, 85, 108
110, 76, 98
119, 67, 88
129, 58, 77
139, 49, 67
147, 42, 59
154, 36, 52
159, 31, 47
162, 29, 44
163, 27, 42
163, 27, 42
162, 28, 42
162, 28, 43
164, 29, 44
147, 27, 41
97, 23, 30
84, 21, 26
87, 29, 37
89, 95, 118
91, 105, 130
92, 104, 129
85, 97, 122
81, 94, 119
83, 96, 121
81, 94, 119
81, 94, 119
82, 95, 120
81, 95, 120
82, 94, 119
85, 98, 123
78, 90, 113
24, 27, 32
19, 21, 25
20, 22, 26
20, 22, 26
20, 22, 26
20, 22, 26
20, 22, 26
20, 22, 26
20, 22, 26
20, 22, 26
20, 22, 26
20, 22, 26
20, 22, 26
20, 22, 26
20, 22, 26
14, 15, 17
25, 34, 42
45, 54, 63
51, 54, 62
64, 68, 77
65, 70, 78
59, 64, 70
55, 59, 66
55, 59, 67
38, 41, 46
28, 30, 36
25, 27, 32
22, 24, 28
19, 21, 25
24, 26, 31
44, 48, 55
57, 61, 68
59, 63, 71
54, 59, 66
53, 56, 63
37, 40, 45
30, 32, 37
28, 31, 35
39, 42, 47
34, 39, 44
28, 33, 40
18, 25, 36
4, 10, 23
99, 84, 83
240, 200, 181
203, 177, 162
30, 36, 50
25, 35, 55
46, 57, 78
62, 73, 96
75, 87, 111
81, 93, 118
82, 94, 119
82, 95, 119
80, 93, 118
80, 92, 116
87, 99, 124
90, 103, 127
88, 100, 125
87, 99, 124
86, 98, 122
82, 94, 118
80, 93, 117
80, 92, 116
79, 92, 116
79, 92, 116
80, 93, 117
80, 92, 117
81, 94, 118
86, 98, 123
89, 101, 126
89, 101, 126
89, 101, 126
91, 103, 128
90, 102, 127
89, 101, 126
89, 101, 126
88, 101, 126
89, 101, 126
90, 102, 127
88, 101, 126
84, 97, 121
81, 94, 118
81, 94, 118
81, 94, 118
81, 94, 119
81, 94, 119
82, 94, 119
82, 95, 120
82, 95, 121
81, 94, 120
81, 94, 118
80, 93, 118
83, 96, 121
84, 97, 122
82, 95, 119
82, 95, 120
83, 96, 121
83, 96, 121
83, 96, 120
83, 96, 120
83, 96, 120
83, 96, 121
83, 96, 121
83, 97, 121
83, 97, 121
84, 98, 122
86, 99, 124
88, 101, 125
89, 102, 127
92, 105, 129
93, 106, 131
93, 106, 131
93, 106, 131
93, 106, 131
92, 105, 129
91, 104, 129
91, 104, 129
92, 105, 130
90, 104, 128
88, 102, 126
87, 100, 125
85, 98, 123
83, 97, 121
84, 97, 122
88, 101, 126
93, 106, 131
95, 108, 133
94, 108, 132
95, 108, 133
94, 107, 132
91, 104, 129
88, 102, 127
88, 102, 127
87, 101, 126
86, 100, 125
85, 100, 124
86, 100, 124
86, 100, 125
86, 100, 124
85, 99, 123
86, 100, 124
87, 101, 125
87, 101, 125
87, 101, 126
89, 103, 127
91, 104, 129
92, 104, 128
77, 109, 141
48, 69, 81
46, 43, 42
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
45, 45, 45
65, 109, 146
96, 108, 132
94, 108, 133
94, 108, 133
94, 108, 133
94, 108, 132
94, 107, 132
94, 107, 132
94, 107, 132
94, 107, 132
94, 107, 133
92, 106, 131
88, 102, 127
85, 99, 124
85, 99, 124
85, 99, 124
85, 99, 124
85, 99, 124
85, 99, 124
83, 100, 125
83, 102, 127
83, 101, 127
86, 100, 125
91, 97, 121
98, 92, 116
104, 83, 105
111, 72, 94
122, 65, 85
133, 56, 75
142, 47, 65
149, 40, 57
156, 35, 51
160, 31, 47
162, 29, 44
163, 28, 43
163, 28, 43
162, 29, 43
162, 29, 44
161, 29, 45
160, 30, 45
160, 30, 45
160, 30, 45
160, 29, 45
160, 29, 45
163, 29, 45
138, 27, 39
91, 22, 29
85, 22, 28
87, 22, 28
87, 20, 25
89, 73, 90
91, 107, 132
84, 97, 122
81, 93, 118
83, 96, 121
83, 96, 121
85, 97, 122
87, 100, 125
88, 101, 126
87, 100, 125
90, 103, 128
91, 104, 129
90, 103, 128
38, 42, 52
18, 19, 23
20, 22, 26
20, 22, 26
20, 22, 26
20, 22, 26
20, 22, 26
20, 22, 26
20, 22, 26
20, 22, 26
20, 22, 26
20, 22, 26
20, 22, 26
20, 22, 26
19, 21, 25
29, 32, 37
58, 63, 72
57, 61, 68
41, 44, 51
43, 46, 52
34, 36, 42
27, 30, 34
21, 23, 27
18, 20, 24
18, 20, 24
19, 21, 25
19, 21, 25
20, 22, 26
19, 21, 25
25, 27, 31
36, 40, 45
36, 39, 43
29, 31, 35
23, 25, 29
18, 21, 26
15, 20, 26
11, 17, 24
7, 15, 24
6, 15, 27
2, 12, 26
13, 20, 34
45, 48, 58
36, 39, 52
89, 90, 97
243, 226, 203
225, 207, 187
92, 94, 109
71, 84, 109
82, 93, 117
81, 92, 117
79, 91, 116
80, 92, 117
80, 92, 117
79, 91, 115
79, 91, 116
78, 90, 115
78, 90, 115
81, 93, 117
80, 92, 116
79, 91, 116
78, 91, 115
79, 92, 116
80, 93, 116
79, 92, 116
79, 92, 116
79, 92, 116
79, 92, 116
79, 92, 116
80, 92, 117
80, 92, 116
83, 95, 120
89, 101, 126
89, 101, 126
87, 100, 124
88, 100, 125
89, 101, 126
89, 101, 126
89, 102, 127
90, 103, 127
89, 102, 127
88, 101, 126
88, 101, 126
87, 100, 125
84, 97, 121
81, 94, 118
82, 95, 118
82, 95, 119
81, 94, 118
80, 93, 118
80, 93, 118
83, 96, 120
86, 99, 124
90, 102, 128
91, 104, 129
92, 104, 129
90, 103, 128
86, 99, 124
83, 96, 120
81, 95, 119
82, 95, 119
83, 96, 120
83, 97, 121
84, 97, 121
83, 97, 121
83, 96, 121
82, 96, 120
82, 96, 120
83, 96, 121
83, 96, 121
84, 97, 122
87, 100, 124
89, 102, 127
91, 104, 129
91, 104, 128
90, 103, 128
91, 104, 129
93, 106, 130
93, 106, 131
93, 106, 131
94, 107, 132
93, 106, 131
87, 101, 125
82, 95, 119
83, 96, 121
89, 102, 126
92, 106, 130
94, 107, 132
94, 107, 132
94, 107, 132
92, 106, 130
91, 104, 129
92, 105, 130
94, 107, 132
95, 108, 133
94, 107, 132
93, 106, 131
91, 105, 129
88, 101, 126
85, 99, 124
85, 99, 124
86, 100, 124
86, 100, 124
86, 100, 125
86, 101, 125
87, 101, 125
86, 100, 125
85, 99, 123
87, 99, 123
75, 107, 139
48, 69, 81
46, 43, 42
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
46, 46, 46
45, 45, 45
66, 110, 146
96, 108, 132
94, 107, 132
94, 107, 132
94, 107, 132
94, 107, 133
94, 108, 133
94, 107, 132
93, 106, 132
90, 104, 129
86, 100, 125
84, 99, 124
85, 99, 124
86, 100, 124
86, 100, 125
87, 101, 126
88, 101, 126
88, 104, 129
88, 107, 132
102, 94, 118
127, 67, 88
137, 55, 75
146, 48, 66
153, 41, 58
158, 35, 51
161, 31, 47
163, 29, 45
163, 29, 44
163, 29, 44
162, 29, 45
161, 30, 45
161, 30, 46
